-0.6926358224912884	1.4741423018430224	-1.3482820876218082	1.191836704634453	-0.4628425072415015	-1.7570504931594075	0.12632389880226824	1.0784279966023167	1.6024341754469513	1.1465642026651999
0.875038138734549	0.39797781151684875	0.990799766517497	0.09114724072228615	-0.4628425072415015	-0.021826714200738232	-1.090979126019591	-1.461869062060918	-0.7085593292792641	-1.4393039990903556
-1.2151938095665675	-2.0772005162333507	0.5229833956896359	-0.3980480765720102	-0.9438357010414925	0.5565812121188182	-1.090979126019591	1.0784279966023167	-1.286307705460818	-0.7004845128744825
0.875038138734549	0.2903613624842314	0.5229833956896359	0.21344607004586022	-0.4628425072415015	-1.7570504931594075	1.3436269236241274	1.0784279966023167	-0.1308109530977103	0.7771544595572635
-0.9539148160289279	-0.14010443364623806	0.5229833956896359	-0.15345041792486203	-1.9058220886414747	-0.6002346405202946	1.3436269236241274	1.0784279966023167	-0.7085593292792641	-0.08480160769458837
-1.2151938095665675	-1.4315018220376465	0.28907521027570543	0.21344607004586022	0.018150686558489584	-1.178642566839851	-1.090979126019591	1.0784279966023167	0.4469374230838436	-2.1781234853062283
-0.17007783541600927	-2.184816965265968	-0.4126493459660861	-0.031151588601287934	1.4611302679584628	-0.6002346405202946	1.3436269236241274	0.44335373193650796	-0.7085593292792641	-0.33107476976654604
0.3524801516592699	0.5055942605494661	1.458616137345358	-0.7649445645427324	0.4991438803584806	0.5565812121188182	0.12632389880226824	0.44335373193650796	0.4469374230838436	-1.1930308370183977
-1.4764728031042071	0.5055942605494661	0.05516702486177494	-0.031151588601287934	0.4991438803584806	-1.7570504931594075	-1.090979126019591	1.0784279966023167	-1.286307705460818	0.2846081354133481
-0.17007783541600927	-2.7228992104290546	0.28907521027570543	0.09114724072228615	-0.4628425072415015	-1.7570504931594075	0.12632389880226824	1.0784279966023167	1.0246857992653975	0.2846081354133481
0.3524801516592699	0.182744913451614	0.7568915811035665	-0.5203469058955843	-0.4628425072415015	-1.178642566839851	0.12632389880226824	-1.461869062060918	-1.864056081642372	1.1465642026651999
0.3524801516592699	-1.323885373005029	0.5229833956896359	0.7026413873401566	0.9801370741584717	-0.6002346405202946	0.12632389880226824	-0.19172053272930067	-0.1308109530977103	-0.5773479318385037
2.703991093498026	1.2589094037777877	1.2247079519314275	0.9472390459873047	0.4991438803584806	1.1349891384383746	-0.4823276136086613	-0.8267947973951093	-0.7085593292792641	-0.9467576749464401
1.6588751193474678	0.9360600566799355	-0.4126493459660861	0.3357448993694343	0.9801370741584717	-0.021826714200738232	1.3436269236241274	-0.8267947973951093	-1.286307705460818	0.5308812974853058
0.09120115812163031	-0.032487984613620714	-1.3482820876218082	-0.031151588601287934	0.018150686558489584	0.5565812121188182	1.3436269236241274	1.0784279966023167	-1.286307705460818	0.7771544595572635
1.1363171322721886	-0.5705702297767076	-0.17874116055215558	-0.3980480765720102	1.4611302679584628	1.1349891384383746	-1.6996306384305204	-0.8267947973951093	-0.7085593292792641	-1.1930308370183977
0.3524801516592699	1.2589094037777877	-0.8804657167939471	-0.15345041792486203	0.4991438803584806	0.5565812121188182	0.7349754112131978	0.44335373193650796	1.0246857992653975	0.5308812974853058
-0.6926358224912884	-1.5391182710702638	-1.3482820876218082	0.4580437286930084	0.4991438803584806	1.1349891384383746	0.12632389880226824	-1.461869062060918	-1.286307705460818	-0.08480160769458837
0.875038138734549	0.39797781151684875	0.28907521027570543	-1.743335199131325	0.4991438803584806	-0.6002346405202946	0.7349754112131978	1.0784279966023167	-0.1308109530977103	-0.7004845128744825
-1.4764728031042071	-0.46295378074409016	0.28907521027570543	-1.1318410525134548	0.4991438803584806	-0.6002346405202946	0.12632389880226824	-1.461869062060918	1.6024341754469513	1.5159739457731365
1.3975961258098282	0.2903613624842314	1.2247079519314275	-0.8872433938663066	0.4991438803584806	0.5565812121188182	0.12632389880226824	-0.19172053272930067	-0.7085593292792641	1.023427621629221
-0.6926358224912884	-0.032487984613620714	-0.17874116055215558	1.9256296805758975	-0.4628425072415015	0.5565812121188182	-0.4823276136086613	1.0784279966023167	-0.1308109530977103	-0.45421135080252484
-0.43135682895364885	0.182744913451614	1.458616137345358	-1.376438711160603	-0.9438357010414925	-0.021826714200738232	1.3436269236241274	-0.8267947973951093	0.4469374230838436	-1.069894255982419
0.875038138734549	0.39797781151684875	1.458616137345358	0.9472390459873047	-0.4628425072415015	1.1349891384383746	0.12632389880226824	1.0784279966023167	-0.7085593292792641	-1.069894255982419
0.6137591451969094	1.043676505712553	0.28907521027570543	-1.743335199131325	-0.4628425072415015	-0.6002346405202946	-0.4823276136086613	-1.461869062060918	0.4469374230838436	1.2697007837011787
0.09120115812163031	0.07512846441899665	-0.6465575313800166	0.21344607004586022	0.4991438803584806	-1.178642566839851	0.12632389880226824	-2.0969433267267266	-0.1308109530977103	2.2547934319890093
0.3524801516592699	-1.6467347201028812	-0.6465575313800166	-0.2757492472484361	0.9801370741584717	0.5565812121188182	-0.4823276136086613	0.44335373193650796	0.4469374230838436	0.5308812974853058
1.3975961258098282	-0.6781866788093249	1.2247079519314275	0.4580437286930084	0.4991438803584806	-0.021826714200738232	-0.4823276136086613	-0.19172053272930067	1.6024341754469513	1.5159739457731365
0.875038138734549	-0.3553373317114728	0.5229833956896359	1.314135533958027	-2.3868152824414657	-0.021826714200738232	-1.090979126019591	-0.8267947973951093	-1.864056081642372	0.1614715543773693
-0.6926358224912884	-0.3553373317114728	0.990799766517497	-0.7649445645427324	0.018150686558489584	1.1349891384383746	-1.090979126019591	-1.461869062060918	-0.7085593292792641	2.1316568509530307
0.3524801516592699	-0.14010443364623806	0.05516702486177494	1.191836704634453	0.4991438803584806	1.1349891384383746	-1.090979126019591	1.0784279966023167	0.4469374230838436	-0.7004845128744825
0.09120115812163031	1.5817587508756397	-0.6465575313800166	-0.7649445645427324	0.018150686558489584	-1.178642566839851	-1.090979126019591	1.0784279966023167	-0.1308109530977103	-2.424396647378186
1.1363171322721886	-0.3553373317114728	-0.4126493459660861	-0.3980480765720102	0.018150686558489584	1.1349891384383746	-0.4823276136086613	1.0784279966023167	-0.7085593292792641	0.7771544595572635
-0.43135682895364885	0.7208271586147008	0.7568915811035665	-0.5203469058955843	1.4611302679584628	-1.7570504931594075	1.3436269236241274	-0.19172053272930067	-0.7085593292792641	-0.45421135080252484
0.3524801516592699	1.4741423018430224	-0.4126493459660861	-0.031151588601287934	-0.9438357010414925	0.5565812121188182	0.12632389880226824	-1.461869062060918	0.4469374230838436	0.7771544595572635
0.09120115812163031	-0.032487984613620714	0.7568915811035665	-1.1318410525134548	-1.4248288948414836	-1.178642566839851	0.12632389880226824	-0.19172053272930067	-0.1308109530977103	-0.2079381887305672
0.3524801516592699	-1.2162689239724118	-0.17874116055215558	-1.1318410525134548	-1.4248288948414836	-1.7570504931594075	-1.090979126019591	0.44335373193650796	-1.864056081642372	1.5159739457731365
0.09120115812163031	-0.6781866788093249	0.990799766517497	0.8249402166637306	0.4991438803584806	-1.178642566839851	1.3436269236241274	0.44335373193650796	-0.7085593292792641	0.1614715543773693
1.1363171322721886	-0.032487984613620714	0.990799766517497	-1.621036369807751	0.018150686558489584	-0.021826714200738232	1.3436269236241274	0.44335373193650796	1.0246857992653975	-1.1930308370183977
-0.9539148160289279	0.2903613624842314	-1.5821902730357387	0.7026413873401566	0.4991438803584806	1.1349891384383746	-1.090979126019591	1.0784279966023167	0.4469374230838436	1.023427621629221
0.09120115812163031	-0.5705702297767076	0.28907521027570543	0.5803425580165825	-0.4628425072415015	-0.021826714200738232	0.12632389880226824	1.0784279966023167	0.4469374230838436	2.1316568509530307
-0.9539148160289279	0.07512846441899665	-0.17874116055215558	-0.3980480765720102	-1.4248288948414836	-0.6002346405202946	0.7349754112131978	0.44335373193650796	1.6024341754469513	0.7771544595572635
-0.6926358224912884	0.7208271586147008	0.7568915811035665	1.0695378753108788	-1.4248288948414836	0.5565812121188182	-1.090979126019591	0.44335373193650796	1.0246857992653975	-0.33107476976654604
0.3524801516592699	0.5055942605494661	0.28907521027570543	0.09114724072228615	0.018150686558489584	-1.178642566839851	-0.4823276136086613	1.0784279966023167	0.4469374230838436	-0.5773479318385037
0.09120115812163031	0.5055942605494661	0.5229833956896359	0.09114724072228615	0.9801370741584717	1.1349891384383746	1.3436269236241274	-1.461869062060918	-0.7085593292792641	-0.45421135080252484
0.875038138734549	0.8284436076473182	0.28907521027570543	0.9472390459873047	1.9421234617584537	0.5565812121188182	-1.090979126019591	1.0784279966023167	-0.1308109530977103	1.1465642026651999
0.3524801516592699	-1.0010360259071769	0.7568915811035665	0.21344607004586022	-0.4628425072415015	-0.6002346405202946	0.7349754112131978	1.0784279966023167	0.4469374230838436	1.762247107845094
0.09120115812163031	0.7208271586147008	-0.8804657167939471	-0.2757492472484361	-0.9438357010414925	1.1349891384383746	-1.090979126019591	-0.8267947973951093	-1.286307705460818	-1.5624405801263344
1.6588751193474678	-0.032487984613620714	-0.4126493459660861	0.9472390459873047	0.018150686558489584	-1.178642566839851	-1.090979126019591	1.0784279966023167	-0.7085593292792641	0.7771544595572635
1.3975961258098282	0.07512846441899665	-2.7517312001053913	-0.031151588601287934	-0.4628425072415015	1.1349891384383746	-1.6996306384305204	1.0784279966023167	-0.1308109530977103	0.7771544595572635
-1.9990307901794862	1.366525852810405	-0.17874116055215558	-0.3980480765720102	0.9801370741584717	0.5565812121188182	-0.4823276136086613	1.0784279966023167	-0.7085593292792641	-0.45421135080252484
-1.4764728031042071	1.2589094037777877	-1.1143739022078776	1.0695378753108788	-2.3868152824414657	0.5565812121188182	-0.4823276136086613	0.44335373193650796	1.6024341754469513	-0.5773479318385037
-0.43135682895364885	0.6132107095820835	1.458616137345358	-0.15345041792486203	-1.4248288948414836	0.5565812121188182	-1.090979126019591	-0.19172053272930067	1.0246857992653975	-0.9467576749464401
-0.6926358224912884	1.043676505712553	-0.6465575313800166	-0.5203469058955843	0.9801370741584717	1.1349891384383746	0.12632389880226824	-0.8267947973951093	1.0246857992653975	-1.069894255982419
0.875038138734549	-0.8934195768745596	-1.1143739022078776	-0.3980480765720102	-1.4248288948414836	1.1349891384383746	1.3436269236241274	-1.461869062060918	-0.7085593292792641	0.40774471644932697
-1.2151938095665675	-0.14010443364623806	-0.8804657167939471	-0.031151588601287934	0.9801370741584717	0.5565812121188182	-1.6996306384305204	1.0784279966023167	-1.286307705460818	1.023427621629221
1.1363171322721886	-1.323885373005029	-0.6465575313800166	0.5803425580165825	0.9801370741584717	0.5565812121188182	-0.4823276136086613	-2.0969433267267266	-0.1308109530977103	-0.9467576749464401
-0.17007783541600927	0.5055942605494661	0.28907521027570543	0.3357448993694343	1.4611302679584628	1.1349891384383746	0.12632389880226824	0.44335373193650796	0.4469374230838436	0.03833497334139046
-0.6926358224912884	0.8284436076473182	0.05516702486177494	0.09114724072228615	0.4991438803584806	-1.7570504931594075	1.3436269236241274	0.44335373193650796	1.0246857992653975	-0.2079381887305672
-0.17007783541600927	-1.2162689239724118	-0.6465575313800166	1.6810320219287493	0.9801370741584717	1.1349891384383746	-1.090979126019591	-1.461869062060918	1.6024341754469513	0.5308812974853058
0.3524801516592699	0.9360600566799355	-2.0500066438635995	2.29252616854662	0.9801370741584717	0.5565812121188182	0.7349754112131978	0.44335373193650796	1.0246857992653975	-1.069894255982419
0.09120115812163031	0.8284436076473182	-0.17874116055215558	0.5803425580165825	-0.9438357010414925	-1.178642566839851	0.12632389880226824	0.44335373193650796	0.4469374230838436	1.1465642026651999
-0.9539148160289279	1.6893751999082571	-0.17874116055215558	-0.5203469058955843	1.4611302679584628	1.1349891384383746	-1.090979126019591	-1.461869062060918	-0.7085593292792641	0.9002910405932423
-2.2603097837171258	0.6132107095820835	-0.6465575313800166	-1.0095422231898805	0.018150686558489584	-0.021826714200738232	1.3436269236241274	-1.461869062060918	-0.1308109530977103	-1.069894255982419
-0.17007783541600927	-1.1086524749397944	0.5229833956896359	-3.210921151014214	-0.4628425072415015	-0.6002346405202946	-0.4823276136086613	0.44335373193650796	1.6024341754469513	-0.5773479318385037
0.09120115812163031	-0.5705702297767076	0.28907521027570543	1.8033308512523234	-0.4628425072415015	-1.178642566839851	0.7349754112131978	0.44335373193650796	-1.286307705460818	-0.33107476976654604
-0.9539148160289279	-1.7543511691354985	-0.4126493459660861	-1.621036369807751	-0.4628425072415015	-1.178642566839851	1.3436269236241274	-0.19172053272930067	-1.286307705460818	-0.5773479318385037
0.6137591451969094	1.1512929547451702	0.7568915811035665	0.4580437286930084	-1.4248288948414836	-0.021826714200738232	0.7349754112131978	1.0784279966023167	-1.286307705460818	1.1465642026651999
0.875038138734549	0.5055942605494661	-0.8804657167939471	-0.5203469058955843	-0.9438357010414925	-1.7570504931594075	1.3436269236241274	1.0784279966023167	1.6024341754469513	-1.3161674180543768
-2.2603097837171258	-0.6781866788093249	0.28907521027570543	0.4580437286930084	-0.9438357010414925	1.1349891384383746	1.3436269236241274	-0.19172053272930067	-0.1308109530977103	0.7771544595572635
0.6137591451969094	1.5817587508756397	-0.17874116055215558	1.0695378753108788	0.9801370741584717	-0.6002346405202946	-0.4823276136086613	1.0784279966023167	1.0246857992653975	-0.5773479318385037
-1.4764728031042071	0.5055942605494661	-2.0500066438635995	1.8033308512523234	0.4991438803584806	1.1349891384383746	-1.090979126019591	-0.8267947973951093	0.4469374230838436	0.6540178785212846
1.3975961258098282	0.2903613624842314	-0.8804657167939471	0.8249402166637306	-0.9438357010414925	1.1349891384383746	1.3436269236241274	-1.461869062060918	-0.7085593292792641	-0.5773479318385037
-0.6926358224912884	0.8284436076473182	0.5229833956896359	0.3357448993694343	-0.4628425072415015	-0.6002346405202946	1.3436269236241274	-0.8267947973951093	0.4469374230838436	-1.808713742198292
-0.9539148160289279	1.5817587508756397	2.6281570644150105	0.3357448993694343	0.9801370741584717	-1.178642566839851	-1.090979126019591	-0.19172053272930067	-1.864056081642372	-0.8236210939104613
0.3524801516592699	-2.50766631236382	-0.17874116055215558	-1.0095422231898805	-2.8678084762414566	-1.178642566839851	1.3436269236241274	1.0784279966023167	0.4469374230838436	0.40774471644932697
-0.43135682895364885	0.5055942605494661	1.458616137345358	0.3357448993694343	0.4991438803584806	-1.7570504931594075	1.3436269236241274	0.44335373193650796	1.6024341754469513	-1.5624405801263344
-1.9990307901794862	-0.24772088267885545	-1.5821902730357387	0.9472390459873047	0.4991438803584806	0.5565812121188182	1.3436269236241274	1.0784279966023167	-0.7085593292792641	0.03833497334139046
-0.9539148160289279	-0.8934195768745596	-0.4126493459660861	0.7026413873401566	1.4611302679584628	1.1349891384383746	-0.4823276136086613	1.0784279966023167	-1.864056081642372	-2.0549869042702498
-3.3054257578676842	-0.24772088267885545	0.5229833956896359	-0.8872433938663066	0.4991438803584806	-1.178642566839851	1.3436269236241274	-0.19172053272930067	1.0246857992653975	1.2697007837011787
2.181433106422747	-0.24772088267885545	-0.4126493459660861	0.7026413873401566	-0.9438357010414925	-0.6002346405202946	-1.090979126019591	0.44335373193650796	0.4469374230838436	1.762247107845094
-0.6926358224912884	-1.9695840672007332	-0.17874116055215558	2.659422656517342	1.4611302679584628	-0.6002346405202946	0.7349754112131978	-1.461869062060918	0.4469374230838436	-0.33107476976654604
0.09120115812163031	-0.14010443364623806	1.458616137345358	-0.6426457352191584	-0.9438357010414925	0.5565812121188182	0.12632389880226824	-0.8267947973951093	-1.286307705460818	1.6391105268091153
-0.9539148160289279	-0.14010443364623806	1.926432508173219	1.0695378753108788	0.9801370741584717	1.1349891384383746	0.7349754112131978	1.0784279966023167	1.6024341754469513	0.40774471644932697
1.3975961258098282	-0.14010443364623806	-2.0500066438635995	-0.15345041792486203	0.4991438803584806	1.1349891384383746	-0.4823276136086613	-1.461869062060918	1.6024341754469513	-0.9467576749464401
0.09120115812163031	1.9046080979734918	0.28907521027570543	-2.1102316871020474	-0.4628425072415015	-1.178642566839851	-1.090979126019591	0.44335373193650796	-1.286307705460818	0.5308812974853058
-0.9539148160289279	-0.7858031278419423	-0.4126493459660861	-1.2541398818370288	0.9801370741584717	-0.021826714200738232	-1.6996306384305204	-2.0969433267267266	1.0246857992653975	0.7771544595572635
0.3524801516592699	-0.5705702297767076	-1.3482820876218082	-0.15345041792486203	-1.4248288948414836	1.1349891384383746	-1.090979126019591	-0.19172053272930067	0.4469374230838436	-1.9318503232342707
0.6137591451969094	-0.032487984613620714	-0.6465575313800166	-0.5203469058955843	-0.4628425072415015	-0.6002346405202946	0.7349754112131978	0.44335373193650796	-0.1308109530977103	-0.08480160769458837
0.6137591451969094	-0.14010443364623806	2.862065249828941	-0.3980480765720102	0.4991438803584806	-0.6002346405202946	1.3436269236241274	-0.19172053272930067	0.4469374230838436	-0.9467576749464401
